ticker,horizon,n,da,p_binom,da_ci_lo,da_ci_hi,pearson,spearman,amp_ratio,coverage,mae,p_binom_bh
MSNG,1,400,0.4825,0.773351891728995,0.4339296820630707,0.5314032603579181,-0.01311830610703408,-0.04443452724929185,0.12412999735926397,0.82,0.013788859419644228,0.9999757969345681
MSNG,2,400,0.45,0.979884630159681,0.40195136207927884,0.4989999019806892,-0.07621491850323943,-0.10512157524119173,0.11369145072331853,0.8225,0.01303886902636822,0.9999757969345681
MSNG,3,400,0.4625,0.9394835815769504,0.4142263811170028,0.5114870669279734,-0.01812806151320501,0.0014380362105032964,0.09370424470408213,0.81,0.012882056513225831,0.9999757969345681
MSNG,5,400,0.4625,0.9394835815769504,0.4142263811170028,0.5114870669279734,-0.06537268499442458,-0.046744409345567825,0.09433796672325467,0.81,0.012948457146591617,0.9999757969345681
MRKC,1,400,0.465,0.9265171308072763,0.4166850440507483,0.5139808407912294,-0.0360574709632834,-0.021106406545525216,0.18078220043143634,0.8175,0.014301976592034173,0.9999757969345681
MRKC,2,400,0.485,0.7421284715039852,0.4363980471740593,0.5338873320439311,-0.16929471236262655,-0.12828892096490974,0.1694632750282808,0.7875,0.013948403242331908,0.9999757969345681
MRKC,3,400,0.4775,0.8289388019579745,0.4289965818287492,0.5264314869982364,0.08379473737750659,0.060889123397062435,0.16689710428916324,0.78,0.014190913556670516,0.9999757969345681
MRKC,5,400,0.49,0.6736177011466651,0.4413384044602659,0.5388518483517277,-0.1209751473926257,-0.07988149069168636,0.14420151553368066,0.8025,0.013781973779774368,0.9999757969345681
MSRS,1,400,0.4675,0.9115290291111475,0.41914492339919235,0.5164733982397869,-0.06330067000018987,-0.04428102396347004,0.17371759836023243,0.81,0.013124943904673851,0.9999757969345681
MSRS,2,400,0.455,0.9679105891020774,0.4068577044508926,0.5039984332030787,-0.07476919222335711,-0.05208648398638558,0.13925669562648893,0.79,0.0124443777367871,0.9999757969345681
MSRS,3,400,0.4875,0.708812760232969,0.4388676214712341,0.536370194543758,0.10066152698760111,0.04440563193897479,0.15648162495311355,0.8475,0.012210541922111929,0.9999757969345681
MSRS,5,400,0.4575,0.9600057728712897,0.40931270985864554,0.5064958645923273,-0.043910386633667926,-0.054480251867823994,0.1159352010994247,0.8125,0.012313226306714725,0.9999757969345681
TORS,1,400,0.47,0.8943768699508731,0.42160601793747937,0.5189647404985014,0.01812841154913687,0.0381186379673968,0.18921510229930594,0.84,0.017797516340473815,0.9999757969345681
TORS,2,400,0.43,0.9978431356642563,0.3823751858037104,0.4789565838802449,0.0630709152373518,0.025168269905458146,0.1431184239263234,0.8075,0.018248001861411046,0.9999757969345681
TORS,3,400,0.4,0.9999757969345681,0.35316069336620937,0.44874183475372675,-0.028239062792809713,0.02943177945415116,0.14587874551826507,0.7925,0.018953311202037644,0.9999757969345681
TORS,5,400,0.4375,0.9946590981686902,0.3897069912730114,0.4864820888019487,0.06548297520714719,0.05668674141334621,0.1353592815632029,0.8,0.018405373081791916,0.9999757969345681
